D 10:24:47.2819610 ================== Begin Spectating 1st player ==================
D 10:24:48.3866400 GameState.DebugPrintPowerList() - Count=66
D 10:24:48.3880710 GameState.DebugPrintPower() - CREATE_GAME
D 10:24:48.3884520 GameState.DebugPrintPower() -     GameEntity EntityID=1
D 10:25:11.0929280 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Garrosh Hellscream id=36 zone=PLAY zonePos=0 cardId=HERO_01 player=2] tag=PREDAMAGE value=1
D 10:25:11.0937090 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Garrosh Hellscream id=36 zone=PLAY zonePos=0 cardId=HERO_01 player=2] tag=PREDAMAGE value=0
D 10:25:11.0944870 PowerTaskList.DebugPrintPower() -     META_DATA - Meta=DAMAGE Data=1 Info=1
D 10:25:11.0950610 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Garrosh Hellscream id=36 zone=PLAY zonePos=0 cardId=HERO_01 player=2] tag=ARMOR value=1
D 10:25:11.0958250 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Garrosh Hellscream id=36 zone=PLAY zonePos=0 cardId=HERO_01 player=2] tag=LAST_AFFECTED_BY value=34
D 10:25:11.0966250 PowerTaskList.DebugPrintPower() - ACTION_END
D 10:25:11.0972380 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=49
D 10:25:12.0849140 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=49
D 10:25:12.3020520 PowerTaskList.DebugDump() - ID=50 ParentID=0 PreviousID=48 TaskCount=2
D 10:25:12.3025130 PowerTaskList.DebugDump() - Source Action=(null)
D 10:25:12.3028940 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=COMBO_ACTIVE value=1
D 10:25:12.3033360 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=NUM_OPTIONS_PLAYED_THIS_TURN value=1
D 10:25:12.3037970 PowerTaskList.DebugPrintPower() - ACTION_END
D 10:25:12.3041650 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=50
D 10:25:12.3046080 PowerProcessor.DoTaskListForCard() - actionStart has unhandled BlockType PLAY for sourceEntity [name=Shielded Minibot id=19 zone=PLAY zonePos=2 cardId=GVG_058 player=1]
D 10:25:12.3051820 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=50
D 10:25:12.6343040 PowerTaskList.DebugDump() - ID=51 ParentID=0 PreviousID=0 TaskCount=1
D 10:25:12.6347770 PowerTaskList.DebugDump() - Source Action=(null)
D 10:25:12.6351460 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=NUM_OPTIONS value=2
D 10:25:12.6355670 PowerTaskList.DebugDump() - End Action=(null)
D 10:25:12.6359130 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=51
D 10:25:12.6363000 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=51
D 10:25:12.6366610 PowerTaskList.DebugDump() - ID=52 ParentID=0 PreviousID=0 TaskCount=18
D 10:25:12.6370510 PowerTaskList.DebugPrintPower() - ACTION_START Entity=[name=Knife Juggler id=34 zone=PLAY zonePos=1 cardId=NEW1_019 player=1] BlockType=ATTACK Index=-1 Target=[name=Garrosh Hellscream id=36 zone=PLAY zonePos=0 cardId=HERO_01 player=2]
D 10:25:12.6376710 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=PROPOSED_ATTACKER value=34
D 10:25:12.6380920 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=PROPOSED_DEFENDER value=36
D 10:25:12.6385130 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Knife Juggler id=34 zone=PLAY zonePos=1 cardId=NEW1_019 player=1] tag=ATTACKING value=1
D 10:25:12.6390790 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_ACTION
D 10:25:12.6394990 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_COMBAT
D 10:25:12.6399150 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=NUM_OPTIONS_PLAYED_THIS_TURN value=2
D 10:25:12.6403550 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Garrosh Hellscream id=36 zone=PLAY zonePos=0 cardId=HERO_01 player=2] tag=DEFENDING value=1
D 10:25:12.6408550 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Garrosh Hellscream id=36 zone=PLAY zonePos=0 cardId=HERO_01 player=2] tag=PREDAMAGE value=3
D 10:25:12.6413620 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Garrosh Hellscream id=36 zone=PLAY zonePos=0 cardId=HERO_01 player=2] tag=PREDAMAGE value=0
D 10:25:12.6418630 PowerTaskList.DebugPrintPower() -     META_DATA - Meta=DAMAGE Data=3 Info=1
D 10:25:12.6422530 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Garrosh Hellscream id=36 zone=PLAY zonePos=0 cardId=HERO_01 player=2] tag=ARMOR value=0
D 10:25:12.6427840 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Garrosh Hellscream id=36 zone=PLAY zonePos=0 cardId=HERO_01 player=2] tag=DAMAGE value=2
D 10:25:12.6433460 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Knife Juggler id=34 zone=PLAY zonePos=1 cardId=NEW1_019 player=1] tag=NUM_ATTACKS_THIS_TURN value=1
D 10:25:12.6439260 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Knife Juggler id=34 zone=PLAY zonePos=1 cardId=NEW1_019 player=1] tag=EXHAUSTED value=1
D 10:25:12.6444350 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=PROPOSED_ATTACKER value=0
D 10:25:12.6448600 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=PROPOSED_DEFENDER value=0
D 10:25:12.6452780 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Knife Juggler id=34 zone=PLAY zonePos=1 cardId=NEW1_019 player=1] tag=ATTACKING value=0
D 10:25:12.6457890 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Garrosh Hellscream id=36 zone=PLAY zonePos=0 cardId=HERO_01 player=2] tag=DEFENDING value=0
D 10:25:12.6462910 PowerTaskList.DebugPrintPower() - ACTION_END
D 10:25:12.6466330 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=52
D 10:25:13.2283580 ================== End Spectator Mode ==================
D 10:25:13.2644140 ================== End Spectator Game ==================
D 10:25:24.6270810 ================== Begin Spectating 1st player ==================
D 10:25:25.2607560 ================== Start Spectator Game ==================
D 10:25:26.1283590 GameState.DebugPrintPowerList() - Count=66
D 10:25:26.1287620 GameState.DebugPrintPower() - CREATE_GAME
D 10:25:26.1291020 GameState.DebugPrintPower() -     GameEntity EntityID=1
D 10:25:26.1295170 GameState.DebugPrintPower() -         tag=10 value=85
D 10:25:26.1298680 GameState.DebugPrintPower() -         tag=STEP value=MAIN_ACTION
D 10:25:26.1302470 GameState.DebugPrintPower() -         tag=TURN value=6
D 10:25:26.1306060 GameState.DebugPrintPower() -         tag=ZONE value=PLAY
D 10:25:26.1310080 GameState.DebugPrintPower() -         tag=ENTITY_ID value=1
D 10:25:26.1315550 GameState.DebugPrintPower() -         tag=NEXT_STEP value=MAIN_END
D 10:25:26.1321190 GameState.DebugPrintPower() -         tag=CARDTYPE value=GAME
D 10:25:26.1326670 GameState.DebugPrintPower() -         tag=STATE value=RUNNING
D 10:25:26.1332210 GameState.DebugPrintPower() -     Player EntityID=2 PlayerID=1 GameAccountId=[hi=144115198130930503 lo=15526987]
D 10:25:26.1338730 GameState.DebugPrintPower() -         tag=TIMEOUT value=75
D 10:25:26.1343630 GameState.DebugPrintPower() -         tag=PLAYSTATE value=PLAYING
D 10:25:26.1347570 GameState.DebugPrintPower() -         tag=CURRENT_PLAYER value=1
D 10:25:26.1351280 GameState.DebugPrintPower() -         tag=RESOURCES value=3
D 10:25:26.1354890 GameState.DebugPrintPower() -         tag=HERO_ENTITY value=4
D 10:25:26.1358540 GameState.DebugPrintPower() -         tag=MAXHANDSIZE value=10
D 10:25:26.1362210 GameState.DebugPrintPower() -         tag=STARTHANDSIZE value=4
D 10:25:26.1365930 GameState.DebugPrintPower() -         tag=PLAYER_ID value=1
D 10:25:26.1369510 GameState.DebugPrintPower() -         tag=TEAM_ID value=1
D 10:25:26.1373070 GameState.DebugPrintPower() -         tag=ZONE value=PLAY
D 10:25:26.1376660 GameState.DebugPrintPower() -         tag=CONTROLLER value=1
D 10:25:26.1380470 GameState.DebugPrintPower() -         tag=ENTITY_ID value=2
D 10:25:26.1384230 GameState.DebugPrintPower() -         tag=MAXRESOURCES value=10
D 10:25:26.1388040 GameState.DebugPrintPower() -         tag=CARDTYPE value=PLAYER
D 10:25:26.1488330 GameState.DebugPrintPower() -         tag=NUM_TURNS_LEFT value=1
D 10:25:26.1496000 GameState.DebugPrintPower() -         tag=MULLIGAN_STATE value=DONE
D 10:25:26.1502830 GameState.DebugPrintPower() -         tag=NUM_OPTIONS value=1
D 10:25:26.1509650 GameState.DebugPrintPower() -         tag=LAST_CARD_PLAYED value=19
D 10:25:26.1515420 GameState.DebugPrintPower() -         tag=NUM_CARDS_DRAWN_THIS_TURN value=1
D 10:25:26.1520130 GameState.DebugPrintPower() -     Player EntityID=3 PlayerID=2 GameAccountId=[hi=144115198130930503 lo=18640001]
D 10:25:26.1524800 GameState.DebugPrintPower() -         tag=TIMEOUT value=75
D 10:25:26.1528470 GameState.DebugPrintPower() -         tag=PLAYSTATE value=PLAYING
D 10:25:26.1532230 GameState.DebugPrintPower() -         tag=FIRST_PLAYER value=1
D 10:25:26.1536030 GameState.DebugPrintPower() -         tag=RESOURCES_USED value=3
D 10:25:26.1539800 GameState.DebugPrintPower() -         tag=RESOURCES value=3
D 10:25:26.1543460 GameState.DebugPrintPower() -         tag=HERO_ENTITY value=36
D 10:25:26.1547200 GameState.DebugPrintPower() -         tag=MAXHANDSIZE value=10
D 10:25:26.1550970 GameState.DebugPrintPower() -         tag=STARTHANDSIZE value=4
D 10:25:26.1554620 GameState.DebugPrintPower() -         tag=PLAYER_ID value=2
D 10:25:26.1558240 GameState.DebugPrintPower() -         tag=TEAM_ID value=2
D 10:25:26.1561960 GameState.DebugPrintPower() -         tag=ZONE value=PLAY
D 10:25:26.1565510 GameState.DebugPrintPower() -         tag=CONTROLLER value=2
D 10:25:26.1569650 GameState.DebugPrintPower() -         tag=ENTITY_ID value=3
D 10:25:26.1573340 GameState.DebugPrintPower() -         tag=MAXRESOURCES value=10
D 10:25:26.1577000 GameState.DebugPrintPower() -         tag=CARDTYPE value=PLAYER
D 10:25:26.1580800 GameState.DebugPrintPower() -         tag=COMBO_ACTIVE value=1
D 10:25:26.1584740 GameState.DebugPrintPower() -         tag=NUM_CARDS_PLAYED_THIS_TURN value=1
D 10:25:26.1588660 GameState.DebugPrintPower() -         tag=NUM_TURNS_LEFT value=1
D 10:25:26.1592410 GameState.DebugPrintPower() -         tag=MULLIGAN_STATE value=DONE
D 10:25:26.1596110 GameState.DebugPrintPower() -         tag=NUM_MINIONS_PLAYED_THIS_TURN value=1
D 10:25:26.1599970 GameState.DebugPrintPower() -         tag=NUM_OPTIONS_PLAYED_THIS_TURN value=1
D 10:25:26.1603870 GameState.DebugPrintPower() -         tag=NUM_OPTIONS value=1
D 10:25:26.1608090 GameState.DebugPrintPower() -         tag=NUM_TIMES_HERO_POWER_USED_THIS_GAME value=1
D 10:25:26.1612160 GameState.DebugPrintPower() -         tag=LAST_CARD_PLAYED value=61
D 10:25:26.1615860 GameState.DebugPrintPower() -         tag=NUM_CARDS_DRAWN_THIS_TURN value=1
D 10:25:26.1619670 GameState.DebugPrintPower() - FULL_ENTITY - Creating ID=4 CardID=HERO_04
D 10:25:26.1623500 GameState.DebugPrintPower() -     tag=HEALTH value=30
D 10:25:26.1627390 GameState.DebugPrintPower() -     tag=ZONE value=PLAY
D 10:25:26.1631160 GameState.DebugPrintPower() -     tag=CONTROLLER value=1
D 10:25:26.1634830 GameState.DebugPrintPower() -     tag=ENTITY_ID value=4
D 10:25:26.1638530 GameState.DebugPrintPower() -     tag=FACTION value=NEUTRAL
D 10:25:26.1642500 GameState.DebugPrintPower() -     tag=CARDTYPE value=HERO
D 10:25:26.1646360 GameState.DebugPrintPower() -     tag=RARITY value=FREE
D 10:25:26.1650200 GameState.DebugPrintPower() -     tag=NUM_TURNS_IN_PLAY value=3
D 10:25:26.1654170 GameState.DebugPrintPower() -     tag=SHOWN_HERO_POWER value=472
D 10:25:26.1658200 GameState.DebugPrintPower() - FULL_ENTITY - Creating ID=5 CardID=CS2_101
D 10:25:26.1662270 GameState.DebugPrintPower() -     tag=COST value=2
D 10:25:26.1666020 GameState.DebugPrintPower() -     tag=ZONE value=PLAY
D 10:25:26.1669550 GameState.DebugPrintPower() -     tag=CONTROLLER value=1
D 10:25:26.1673090 GameState.DebugPrintPower() -     tag=ENTITY_ID value=5
D 10:25:26.1676620 GameState.DebugPrintPower() -     tag=FACTION value=NEUTRAL
D 10:25:26.1680180 GameState.DebugPrintPower() -     tag=CARDTYPE value=HERO_POWER
D 10:25:26.1683820 GameState.DebugPrintPower() -     tag=RARITY value=FREE
D 10:25:26.1687320 GameState.DebugPrintPower() -     tag=NUM_TURNS_IN_PLAY value=3
D 10:25:26.1690970 GameState.DebugPrintPower() -     tag=CREATOR value=4
D 10:25:26.1694430 GameState.DebugPrintPower() - FULL_ENTITY - Creating ID=6 CardID=
D 10:25:26.1698110 GameState.DebugPrintPower() -     tag=ZONE value=DECK
D 10:25:26.1701920 GameState.DebugPrintPower() -     tag=CONTROLLER value=1
D 10:25:26.1705720 GameState.DebugPrintPower() -     tag=ENTITY_ID value=6
D 10:25:26.1709500 GameState.DebugPrintPower() -     tag=ZONE_POSITION value=0
D 10:25:26.1713120 GameState.DebugPrintPower() -     tag=CANT_PLAY value=0
D 10:25:26.1716640 GameState.DebugPrintPower() -     tag=REVEALED value=0
D 10:25:26.1720120 GameState.DebugPrintPower() - FULL_ENTITY - Creating ID=7 CardID=
D 10:25:26.1723790 GameState.DebugPrintPower() -     tag=ZONE value=DECK
D 10:25:26.1727270 GameState.DebugPrintPower() -     tag=CONTROLLER value=1
D 10:25:26.1730780 GameState.DebugPrintPower() -     tag=ENTITY_ID value=7
D 10:25:26.1734570 GameState.DebugPrintPower() -     tag=ZONE_POSITION value=0
D 10:25:26.1738180 GameState.DebugPrintPower() -     tag=CANT_PLAY value=0
D 10:25:26.1741750 GameState.DebugPrintPower() -     tag=REVEALED value=0
D 10:25:26.1745250 GameState.DebugPrintPower() - FULL_ENTITY - Creating ID=8 CardID=
D 10:25:26.1748920 GameState.DebugPrintPower() -     tag=ZONE value=DECK
D 10:25:26.1752410 GameState.DebugPrintPower() -     tag=CONTROLLER value=1
D 10:25:26.1755950 GameState.DebugPrintPower() -     tag=ENTITY_ID value=8
D 10:25:26.1759510 GameState.DebugPrintPower() -     tag=ZONE_POSITION value=0
D 10:25:26.1763060 GameState.DebugPrintPower() -     tag=CANT_PLAY value=0
D 10:25:26.1766570 GameState.DebugPrintPower() -     tag=REVEALED value=0
D 10:25:26.1770090 GameState.DebugPrintPower() - FULL_ENTITY - Creating ID=9 CardID=CS2_188
D 10:25:26.1773820 GameState.DebugPrintPower() -     tag=HEALTH value=1
D 10:25:26.1777280 GameState.DebugPrintPower() -     tag=ATK value=2
D 10:25:26.1780690 GameState.DebugPrintPower() -     tag=COST value=1
D 10:25:26.1784130 GameState.DebugPrintPower() -     tag=ZONE value=HAND
D 10:25:26.1787610 GameState.DebugPrintPower() -     tag=CONTROLLER value=1
D 10:25:26.1791160 GameState.DebugPrintPower() -     tag=ENTITY_ID value=9
D 10:25:26.1794700 GameState.DebugPrintPower() -     tag=FACTION value=ALLIANCE
D 10:25:26.1798300 GameState.DebugPrintPower() -     tag=CARDTYPE value=MINION
D 10:25:26.1801880 GameState.DebugPrintPower() -     tag=RARITY value=COMMON
D 10:25:26.1805410 GameState.DebugPrintPower() -     tag=BATTLECRY value=1
D 10:25:26.1808950 GameState.DebugPrintPower() -     tag=ZONE_POSITION value=3
D 10:25:26.1812510 GameState.DebugPrintPower() - FULL_ENTITY - Creating ID=10 CardID=
D 10:25:26.1816170 GameState.DebugPrintPower() -     tag=ZONE value=DECK
D 10:25:26.1819630 GameState.DebugPrintPower() -     tag=CONTROLLER value=1
D 10:25:26.1823170 GameState.DebugPrintPower() -     tag=ENTITY_ID value=10
D 10:25:26.1826750 GameState.DebugPrintPower() -     tag=ZONE_POSITION value=0
D 10:25:26.1830340 GameState.DebugPrintPower() -     tag=CANT_PLAY value=0
D 10:25:26.1833810 GameState.DebugPrintPower() -     tag=REVEALED value=0
D 10:25:26.1837280 GameState.DebugPrintPower() - FULL_ENTITY - Creating ID=11 CardID=
D 10:25:26.1840980 GameState.DebugPrintPower() -     tag=ZONE value=DECK
D 10:25:26.1844480 GameState.DebugPrintPower() -     tag=CONTROLLER value=1
D 10:25:26.1848200 GameState.DebugPrintPower() -     tag=ENTITY_ID value=11
D 10:25:26.1852230 GameState.DebugPrintPower() -     tag=ZONE_POSITION value=0
D 10:25:26.1855860 GameState.DebugPrintPower() -     tag=CANT_PLAY value=0
D 10:25:26.1859410 GameState.DebugPrintPower() -     tag=REVEALED value=0
D 10:25:26.1862890 GameState.DebugPrintPower() - FULL_ENTITY - Creating ID=12 CardID=
D 10:25:26.1866570 GameState.DebugPrintPower() -     tag=ZONE value=DECK
D 10:25:26.1870020 GameState.DebugPrintPower() -     tag=CONTROLLER value=1
D 10:25:26.1873530 GameState.DebugPrintPower() -     tag=ENTITY_ID value=12
D 10:25:26.1877030 GameState.DebugPrintPower() -     tag=ZONE_POSITION value=0
D 10:25:26.1880700 GameState.DebugPrintPower() -     tag=CANT_PLAY value=0
D 10:25:26.1884220 GameState.DebugPrintPower() -     tag=REVEALED value=0
D 10:25:26.1887670 GameState.DebugPrintPower() - FULL_ENTITY - Creating ID=13 CardID=
D 10:25:26.1891360 GameState.DebugPrintPower() -     tag=ZONE value=DECK
D 10:25:26.1895160 GameState.DebugPrintPower() -     tag=CONTROLLER value=1
D 10:25:26.1898950 GameState.DebugPrintPower() -     tag=ENTITY_ID value=13
D 10:25:26.1902500 GameState.DebugPrintPower() -     tag=ZONE_POSITION value=0
D 10:25:26.1906140 GameState.DebugPrintPower() -     tag=CANT_PLAY value=0
D 10:25:26.1909740 GameState.DebugPrintPower() -     tag=REVEALED value=0
D 10:25:26.1913260 GameState.DebugPrintPower() - FULL_ENTITY - Creating ID=14 CardID=GVG_058
D 10:25:26.1917070 GameState.DebugPrintPower() -     tag=HEALTH value=2
D 10:25:26.1920520 GameState.DebugPrintPower() -     tag=ATK value=2
D 10:25:26.1924140 GameState.DebugPrintPower() -     tag=COST value=2
D 10:25:26.1927670 GameState.DebugPrintPower() -     tag=ZONE value=HAND
D 10:25:26.1931180 GameState.DebugPrintPower() -     tag=CONTROLLER value=1
D 10:25:26.1934710 GameState.DebugPrintPower() -     tag=ENTITY_ID value=14
D 10:25:26.1938210 GameState.DebugPrintPower() -     tag=DIVINE_SHIELD value=1
D 10:25:26.1941770 GameState.DebugPrintPower() -     tag=CARDTYPE value=MINION
D 10:25:26.1945340 GameState.DebugPrintPower() -     tag=RARITY value=COMMON
D 10:25:26.1948840 GameState.DebugPrintPower() -     tag=ZONE_POSITION value=1
D 10:25:26.1953030 GameState.DebugPrintPower() - FULL_ENTITY - Creating ID=15 CardID=
D 10:25:26.1957580 GameState.DebugPrintPower() -     tag=ZONE value=DECK
D 10:25:26.1961240 GameState.DebugPrintPower() -     tag=CONTROLLER value=1
D 10:25:26.1964840 GameState.DebugPrintPower() -     tag=ENTITY_ID value=15
D 10:25:26.1968380 GameState.DebugPrintPower() -     tag=ZONE_POSITION value=0
D 10:25:26.1971960 GameState.DebugPrintPower() -     tag=CANT_PLAY value=0
D 10:25:26.1975510 GameState.DebugPrintPower() -     tag=REVEALED value=0
D 10:25:26.1979000 GameState.DebugPrintPower() - FULL_ENTITY - Creating ID=16 CardID=EX1_384
D 10:25:26.1982800 GameState.DebugPrintPower() -     tag=COST value=6
D 10:25:26.1986250 GameState.DebugPrintPower() -     tag=ZONE value=HAND
D 10:25:26.1989780 GameState.DebugPrintPower() -     tag=CONTROLLER value=1
D 10:25:26.1993430 GameState.DebugPrintPower() -     tag=ENTITY_ID value=16
D 10:25:26.1997000 GameState.DebugPrintPower() -     tag=FACTION value=NEUTRAL
D 10:25:26.2000590 GameState.DebugPrintPower() -     tag=CARDTYPE value=ABILITY
D 10:25:26.2004390 GameState.DebugPrintPower() -     tag=RARITY value=EPIC
D 10:25:26.2007920 GameState.DebugPrintPower() -     tag=ZONE_POSITION value=5
D 10:25:26.2011640 GameState.DebugPrintPower() -     tag=349 value=1
D 10:25:26.2015080 GameState.DebugPrintPower() - FULL_ENTITY - Creating ID=17 CardID=
D 10:25:26.2018970 GameState.DebugPrintPower() -     tag=ZONE value=DECK
D 10:25:26.2022600 GameState.DebugPrintPower() -     tag=CONTROLLER value=1
D 10:25:26.2026190 GameState.DebugPrintPower() -     tag=ENTITY_ID value=17
D 10:25:26.2030730 GameState.DebugPrintPower() -     tag=ZONE_POSITION value=0
D 10:25:26.2034310 GameState.DebugPrintPower() -     tag=CANT_PLAY value=0
D 10:25:26.2039630 GameState.DebugPrintPower() -     tag=REVEALED value=0
D 10:25:26.2043200 GameState.DebugPrintPower() - FULL_ENTITY - Creating ID=18 CardID=
D 10:25:26.2046900 GameState.DebugPrintPower() -     tag=ZONE value=DECK
D 10:25:26.2050400 GameState.DebugPrintPower() -     tag=CONTROLLER value=1
D 10:25:26.2054320 GameState.DebugPrintPower() -     tag=ENTITY_ID value=18
D 10:25:26.2058500 GameState.DebugPrintPower() -     tag=ZONE_POSITION value=0
D 10:25:26.2063370 GameState.DebugPrintPower() -     tag=CANT_PLAY value=0
D 10:25:26.2067140 GameState.DebugPrintPower() -     tag=REVEALED value=0
D 10:25:26.2070750 GameState.DebugPrintPower() - FULL_ENTITY - Creating ID=19 CardID=GVG_058
D 10:25:26.2074620 GameState.DebugPrintPower() -     tag=HEALTH value=2
D 10:25:26.2078140 GameState.DebugPrintPower() -     tag=ATK value=2
D 10:25:26.2081550 GameState.DebugPrintPower() -     tag=COST value=2
D 10:25:26.2084990 GameState.DebugPrintPower() -     tag=ZONE value=PLAY
D 10:25:26.2088460 GameState.DebugPrintPower() -     tag=CONTROLLER value=1
D 10:25:26.2092030 GameState.DebugPrintPower() -     tag=ENTITY_ID value=19
D 10:25:26.2095710 GameState.DebugPrintPower() -     tag=DIVINE_SHIELD value=1
D 10:25:26.2099770 GameState.DebugPrintPower() -     tag=CARDTYPE value=MINION
D 10:25:26.2103440 GameState.DebugPrintPower() -     tag=RARITY value=COMMON
D 10:25:26.2107080 GameState.DebugPrintPower() -     tag=ZONE_POSITION value=2
D 10:25:26.2111260 GameState.DebugPrintPower() -     tag=NUM_TURNS_IN_PLAY value=1
