D 10:24:47.2819610 ================== Begin Spectating 1st player ==================
D 10:24:48.3866400 GameState.DebugPrintPowerList() - Count=66
D 10:24:48.3880710 GameState.DebugPrintPower() - CREATE_GAME
D 10:24:48.3884520 GameState.DebugPrintPower() -     GameEntity EntityID=1
D 10:25:09.6020170 PowerTaskList.DebugDump() - End Action=(null)
D 10:25:09.6023600 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=46
D 10:25:09.6028480 PowerProcessor.DoTaskListForCard() - actionStart has unhandled BlockType PLAY for sourceEntity [name=Shielded Minibot id=19 zone=HAND zonePos=2 cardId=GVG_058 player=1]
D 10:25:09.6144860 GameState.DebugPrintOptions() - id=8
D 10:25:09.6148890 GameState.DebugPrintOptions() -   option 0 type=END_TURN mainEntity=
D 10:25:09.6152770 GameState.DebugPrintOptions() -   option 1 type=POWER mainEntity=[name=Knife Juggler id=34 zone=PLAY zonePos=1 cardId=NEW1_019 player=1]
D 10:25:09.6158210 GameState.DebugPrintOptions() -     target 0 entity=[name=Garrosh Hellscream id=36 zone=PLAY zonePos=0 cardId=HERO_01 player=2]
D 10:25:10.6493000 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=46
D 10:25:10.6995230 GameState.DebugPrintPowerList() - Count=25
D 10:25:10.6999620 GameState.DebugPrintPower() - ACTION_START Entity=[name=Knife Juggler id=34 zone=PLAY zonePos=1 cardId=NEW1_019 player=1] BlockType=ATTACK Index=-1 Target=[name=Garrosh Hellscream id=36 zone=PLAY zonePos=0 cardId=HERO_01 player=2]
D 10:25:10.7006010 GameState.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=PROPOSED_ATTACKER value=34
D 10:25:10.7010660 GameState.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=PROPOSED_DEFENDER value=36
D 10:25:10.7015120 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Knife Juggler id=34 zone=PLAY zonePos=1 cardId=NEW1_019 player=1] tag=ATTACKING value=1
D 10:25:10.7021040 GameState.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_ACTION
D 10:25:10.7025390 GameState.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_COMBAT
D 10:25:10.7029870 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=NUM_OPTIONS_PLAYED_THIS_TURN value=2
D 10:25:10.7034570 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Garrosh Hellscream id=36 zone=PLAY zonePos=0 cardId=HERO_01 player=2] tag=DEFENDING value=1
D 10:25:10.7039950 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Garrosh Hellscream id=36 zone=PLAY zonePos=0 cardId=HERO_01 player=2] tag=PREDAMAGE value=3
D 10:25:10.7045090 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Garrosh Hellscream id=36 zone=PLAY zonePos=0 cardId=HERO_01 player=2] tag=PREDAMAGE value=0
D 10:25:10.7050060 GameState.DebugPrintPower() -     META_DATA - Meta=DAMAGE Data=3 Info=1
D 10:25:10.7053940 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Garrosh Hellscream id=36 zone=PLAY zonePos=0 cardId=HERO_01 player=2] tag=ARMOR value=0
D 10:25:10.7058900 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Garrosh Hellscream id=36 zone=PLAY zonePos=0 cardId=HERO_01 player=2] tag=DAMAGE value=2
D 10:25:10.7063880 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Knife Juggler id=34 zone=PLAY zonePos=1 cardId=NEW1_019 player=1] tag=NUM_ATTACKS_THIS_TURN value=1
D 10:25:10.7068960 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Knife Juggler id=34 zone=PLAY zonePos=1 cardId=NEW1_019 player=1] tag=EXHAUSTED value=1
D 10:25:10.7073810 GameState.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=PROPOSED_ATTACKER value=0
D 10:25:10.7077900 GameState.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=PROPOSED_DEFENDER value=0
D 10:25:10.7082040 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Knife Juggler id=34 zone=PLAY zonePos=1 cardId=NEW1_019 player=1] tag=ATTACKING value=0
D 10:25:10.7086960 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Garrosh Hellscream id=36 zone=PLAY zonePos=0 cardId=HERO_01 player=2] tag=DEFENDING value=0
D 10:25:10.7092100 GameState.DebugPrintPower() - ACTION_END
D 10:25:10.7095580 GameState.DebugPrintPower() - TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_ACTION
D 10:25:10.7099650 GameState.DebugPrintPower() - ACTION_START Entity=Laurent Girardot BlockType=TRIGGER Index=-1 Target=0
D 10:25:10.7103930 GameState.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_END
D 10:25:10.7108030 GameState.DebugPrintPower() - ACTION_END
D 10:25:10.7112000 GameState.DebugPrintPower() - TAG_CHANGE Entity=Laurent Girardot tag=NUM_OPTIONS value=1
D 10:25:10.7161710 GameState.DebugPrintOptions() - id=9
D 10:25:10.7165770 GameState.DebugPrintOptions() -   option 0 type=END_TURN mainEntity=
D 10:25:11.0836950 PowerTaskList.DebugDump() - ID=47 ParentID=46 PreviousID=0 TaskCount=0
D 10:25:11.0843740 PowerTaskList.DebugPrintPower() - ACTION_START Entity=[name=Shielded Minibot id=19 zone=PLAY zonePos=2 cardId=GVG_058 player=1] BlockType=POWER Index=-1 Target=0
D 10:25:11.0851510 PowerTaskList.DebugPrintPower() - ACTION_END
D 10:25:11.0856810 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=47
D 10:25:11.0865350 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=47
D 10:25:11.0872490 PowerTaskList.DebugDump() - ID=48 ParentID=0 PreviousID=46 TaskCount=0
D 10:25:11.0878550 PowerTaskList.DebugDump() - Source Action=(null)
D 10:25:11.0884010 PowerTaskList.DebugDump() - End Action=(null)
D 10:25:11.0889220 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=48
D 10:25:11.0895140 PowerProcessor.DoTaskListForCard() - actionStart has unhandled BlockType PLAY for sourceEntity [name=Shielded Minibot id=19 zone=PLAY zonePos=2 cardId=GVG_058 player=1]
D 10:25:11.0903390 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=48
D 10:25:11.0909000 PowerTaskList.DebugDump() - ID=49 ParentID=46 PreviousID=0 TaskCount=6
D 10:25:11.0914980 PowerTaskList.DebugPrintPower() - ACTION_START Entity=[name=Knife Juggler id=34 zone=PLAY zonePos=1 cardId=NEW1_019 player=1] BlockType=TRIGGER Index=0 Target=0
D 10:25:11.0923100 PowerTaskList.DebugPrintPower() -     META_DATA - Meta=TARGET Data=0 Info=1
D 10:25:11.0929280 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Garrosh Hellscream id=36 zone=PLAY zonePos=0 cardId=HERO_01 player=2] tag=PREDAMAGE value=1
D 10:25:11.0937090 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Garrosh Hellscream id=36 zone=PLAY zonePos=0 cardId=HERO_01 player=2] tag=PREDAMAGE value=0
D 10:25:11.0944870 PowerTaskList.DebugPrintPower() -     META_DATA - Meta=DAMAGE Data=1 Info=1
D 10:25:11.0950610 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Garrosh Hellscream id=36 zone=PLAY zonePos=0 cardId=HERO_01 player=2] tag=ARMOR value=1
D 10:25:11.0958250 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Garrosh Hellscream id=36 zone=PLAY zonePos=0 cardId=HERO_01 player=2] tag=LAST_AFFECTED_BY value=34
D 10:25:11.0966250 PowerTaskList.DebugPrintPower() - ACTION_END
D 10:25:11.0972380 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=49
D 10:25:12.0849140 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=49
D 10:25:12.3020520 PowerTaskList.DebugDump() - ID=50 ParentID=0 PreviousID=48 TaskCount=2
D 10:25:12.3025130 PowerTaskList.DebugDump() - Source Action=(null)
D 10:25:12.3028940 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=COMBO_ACTIVE value=1
D 10:25:12.3033360 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=NUM_OPTIONS_PLAYED_THIS_TURN value=1
D 10:25:12.3037970 PowerTaskList.DebugPrintPower() - ACTION_END
D 10:25:12.3041650 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=50
D 10:25:12.3046080 PowerProcessor.DoTaskListForCard() - actionStart has unhandled BlockType PLAY for sourceEntity [name=Shielded Minibot id=19 zone=PLAY zonePos=2 cardId=GVG_058 player=1]
D 10:25:12.3051820 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=50
D 10:25:12.6343040 PowerTaskList.DebugDump() - ID=51 ParentID=0 PreviousID=0 TaskCount=1
D 10:25:12.6347770 PowerTaskList.DebugDump() - Source Action=(null)
D 10:25:12.6351460 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=NUM_OPTIONS value=2
D 10:25:12.6355670 PowerTaskList.DebugDump() - End Action=(null)
D 10:25:12.6359130 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=51
D 10:25:12.6363000 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=51
D 10:25:12.6366610 PowerTaskList.DebugDump() - ID=52 ParentID=0 PreviousID=0 TaskCount=18
D 10:25:12.6370510 PowerTaskList.DebugPrintPower() - ACTION_START Entity=[name=Knife Juggler id=34 zone=PLAY zonePos=1 cardId=NEW1_019 player=1] BlockType=ATTACK Index=-1 Target=[name=Garrosh Hellscream id=36 zone=PLAY zonePos=0 cardId=HERO_01 player=2]
D 10:25:12.6376710 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=PROPOSED_ATTACKER value=34
D 10:25:12.6380920 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=PROPOSED_DEFENDER value=36
D 10:25:12.6385130 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Knife Juggler id=34 zone=PLAY zonePos=1 cardId=NEW1_019 player=1] tag=ATTACKING value=1
D 10:25:12.6390790 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_ACTION
D 10:25:12.6394990 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_COMBAT
D 10:25:12.6399150 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=Laurent Girardot tag=NUM_OPTIONS_PLAYED_THIS_TURN value=2
D 10:25:12.6403550 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Garrosh Hellscream id=36 zone=PLAY zonePos=0 cardId=HERO_01 player=2] tag=DEFENDING value=1
D 10:25:12.6408550 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Garrosh Hellscream id=36 zone=PLAY zonePos=0 cardId=HERO_01 player=2] tag=PREDAMAGE value=3
D 10:25:12.6413620 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Garrosh Hellscream id=36 zone=PLAY zonePos=0 cardId=HERO_01 player=2] tag=PREDAMAGE value=0
D 10:25:12.6418630 PowerTaskList.DebugPrintPower() -     META_DATA - Meta=DAMAGE Data=3 Info=1
D 10:25:12.6422530 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Garrosh Hellscream id=36 zone=PLAY zonePos=0 cardId=HERO_01 player=2] tag=ARMOR value=0
D 10:25:12.6427840 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Garrosh Hellscream id=36 zone=PLAY zonePos=0 cardId=HERO_01 player=2] tag=DAMAGE value=2
D 10:25:12.6433460 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Knife Juggler id=34 zone=PLAY zonePos=1 cardId=NEW1_019 player=1] tag=NUM_ATTACKS_THIS_TURN value=1
D 10:25:12.6439260 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Knife Juggler id=34 zone=PLAY zonePos=1 cardId=NEW1_019 player=1] tag=EXHAUSTED value=1
D 10:25:12.6444350 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=PROPOSED_ATTACKER value=0
D 10:25:12.6448600 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=PROPOSED_DEFENDER value=0
D 10:25:12.6452780 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Knife Juggler id=34 zone=PLAY zonePos=1 cardId=NEW1_019 player=1] tag=ATTACKING value=0
D 10:25:12.6457890 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[name=Garrosh Hellscream id=36 zone=PLAY zonePos=0 cardId=HERO_01 player=2] tag=DEFENDING value=0
D 10:25:12.6462910 PowerTaskList.DebugPrintPower() - ACTION_END
D 10:25:12.6466330 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=52
D 10:25:13.2283580 ================== End Spectator Mode ==================
D 10:25:13.2644140 ================== End Spectator Game ==================
