D 01:24:57.5675070 GameState.DebugPrintPowerList() - Count=118
D 01:24:57.5812960 GameState.DebugPrintPower() - CREATE_GAME
D 01:24:57.5861690 GameState.DebugPrintPower() -     GameEntity EntityID=1
D 01:30:54.1767140 PowerTaskList.DebugDump() - ID=127 ParentID=0 PreviousID=0 TaskCount=1
D 01:30:54.1777050 PowerTaskList.DebugPrintPower() - BLOCK_START BlockType=TRIGGER Entity=MaO EffectCardId= EffectIndex=8 Target=0
D 01:30:54.1788750 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_START
D 01:30:54.1799480 PowerTaskList.DebugPrintPower() - BLOCK_END
D 01:30:54.1808510 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=127
D 01:30:54.1829000 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=127
D 01:30:54.1839880 PowerTaskList.DebugDump() - ID=128 ParentID=0 PreviousID=0 TaskCount=1
D 01:30:54.1851430 PowerTaskList.DebugDump() - Block Start=(null)
D 01:30:54.1863990 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_START
D 01:30:54.1877520 PowerTaskList.DebugDump() - Block End=(null)
D 01:30:54.1892270 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=128
D 01:30:54.1904540 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=128
D 01:30:54.1915800 PowerTaskList.DebugDump() - ID=129 ParentID=0 PreviousID=0 TaskCount=1
D 01:30:54.1924570 PowerTaskList.DebugPrintPower() - BLOCK_START BlockType=TRIGGER Entity=MaO EffectCardId= EffectIndex=0 Target=0
D 01:30:54.1933000 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_ACTION
D 01:30:54.1940870 PowerTaskList.DebugPrintPower() - BLOCK_END
D 01:30:54.1950670 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=129
D 01:30:54.1972700 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=129
D 01:30:54.1983320 PowerTaskList.DebugDump() - ID=130 ParentID=0 PreviousID=0 TaskCount=3
D 01:30:54.1992710 PowerTaskList.DebugPrintPower() - BLOCK_START BlockType=TRIGGER Entity=[name=Pick your second class id=115 zone=PLAY zonePos=0 cardId=TB_ClassRandom_PickSecondClass player=2] EffectCardId= EffectIndex=0 Target=0
D 01:30:54.2004670 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[id=152 cardId= type=INVALID zone=DECK zonePos=0 player=2] tag=ZONE value=HAND
D 01:30:54.2013910 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[id=152 cardId= type=INVALID zone=DECK zonePos=0 player=2] tag=ZONE_POSITION value=5
D 01:30:54.2025570 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=MaO tag=NUM_CARDS_DRAWN_THIS_TURN value=1
D 01:30:54.2035690 PowerTaskList.DebugPrintPower() - BLOCK_END
D 01:30:54.2045950 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=130
D 01:30:55.5936290 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=130
D 01:30:55.6241590 PowerTaskList.DebugDump() - ID=131 ParentID=0 PreviousID=0 TaskCount=1
D 01:30:55.6299410 PowerTaskList.DebugDump() - Block Start=(null)
D 01:30:55.6333660 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_ACTION
D 01:30:55.6405390 PowerTaskList.DebugDump() - Block End=(null)
D 01:30:55.6480470 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=131
D 01:30:55.6511430 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=131
D 01:30:55.6529760 PowerTaskList.DebugDump() - ID=132 ParentID=0 PreviousID=0 TaskCount=1
D 01:30:55.6546940 PowerTaskList.DebugPrintPower() - BLOCK_START BlockType=TRIGGER Entity=MaO EffectCardId= EffectIndex=2 Target=0
D 01:30:55.6592330 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_END
D 01:30:55.6622140 PowerTaskList.DebugPrintPower() - BLOCK_END
D 01:30:55.6641250 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=132
D 01:30:55.6669130 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=132
D 01:30:58.6317240 GameState.DebugPrintPowerList() - Count=17
D 01:30:58.6351420 GameState.DebugPrintPower() - BLOCK_START BlockType=PLAY Entity=[id=101 cardId= type=INVALID zone=HAND zonePos=3 player=2] EffectCardId= EffectIndex=0 Target=0
D 01:30:58.6392740 GameState.DebugPrintPower() -     TAG_CHANGE Entity=MaO tag=RESOURCES_USED value=1
D 01:30:58.6417970 GameState.DebugPrintPower() -     TAG_CHANGE Entity=MaO tag=NUM_RESOURCES_SPENT_THIS_GAME value=5
D 01:30:58.6457400 GameState.DebugPrintPower() -     TAG_CHANGE Entity=MaO tag=NUM_CARDS_PLAYED_THIS_TURN value=1
D 01:30:58.6489080 GameState.DebugPrintPower() -     TAG_CHANGE Entity=MaO tag=NUM_MINIONS_PLAYED_THIS_TURN value=1
D 01:30:58.6518070 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[id=152 cardId= type=INVALID zone=HAND zonePos=5 player=2] tag=ZONE_POSITION value=4
D 01:30:58.6548220 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[id=106 cardId= type=INVALID zone=HAND zonePos=4 player=2] tag=ZONE_POSITION value=3
D 01:30:58.6613810 GameState.DebugPrintPower() -     SHOW_ENTITY - Updating Entity=[id=101 cardId= type=INVALID zone=HAND zonePos=3 player=2] CardID=AT_029
D 01:30:58.6643250 GameState.DebugPrintPower() -         tag=TRIGGER_VISUAL value=1
D 01:30:58.6661490 GameState.DebugPrintPower() -         tag=HEALTH value=1
D 01:30:58.6720930 GameState.DebugPrintPower() -         tag=ATK value=2
D 01:30:58.6748800 GameState.DebugPrintPower() -         tag=COST value=1
D 01:30:58.6766660 GameState.DebugPrintPower() -         tag=ZONE value=PLAY
D 01:30:58.6790920 GameState.DebugPrintPower() -         tag=CARDTYPE value=MINION
D 01:30:58.6806580 GameState.DebugPrintPower() -         tag=RARITY value=COMMON
D 01:30:58.6821160 GameState.DebugPrintPower() -         tag=CREATOR value=1
D 01:30:58.6837000 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[id=101 cardId= type=INVALID zone=HAND zonePos=3 player=2] tag=ZONE_POSITION value=2
D 01:30:58.6859970 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[id=101 cardId= type=INVALID zone=HAND zonePos=3 player=2] tag=EXHAUSTED value=1
D 01:30:58.6882640 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[id=101 cardId= type=INVALID zone=HAND zonePos=3 player=2] tag=JUST_PLAYED value=1
D 01:30:58.6911460 GameState.DebugPrintPower() -     TAG_CHANGE Entity=MaO tag=LAST_CARD_PLAYED value=101
D 01:30:58.6934710 GameState.DebugPrintPower() -     BLOCK_START BlockType=POWER Entity=[id=101 cardId= type=INVALID zone=HAND zonePos=3 player=2] EffectCardId= EffectIndex=-1 Target=0
D 01:30:58.6974090 GameState.DebugPrintPower() -     BLOCK_END
D 01:30:58.6996270 GameState.DebugPrintPower() -     TAG_CHANGE Entity=MaO tag=COMBO_ACTIVE value=1
D 01:30:58.7010890 GameState.DebugPrintPower() -     TAG_CHANGE Entity=MaO tag=NUM_OPTIONS_PLAYED_THIS_TURN value=1
D 01:30:58.7028100 GameState.DebugPrintPower() - BLOCK_END
D 01:30:58.7093490 PowerTaskList.DebugDump() - ID=133 ParentID=0 PreviousID=0 TaskCount=11
D 01:30:58.7108580 PowerTaskList.DebugPrintPower() - BLOCK_START BlockType=PLAY Entity=[id=101 cardId= type=INVALID zone=HAND zonePos=3 player=2] EffectCardId= EffectIndex=0 Target=0
D 01:30:58.7130990 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=MaO tag=RESOURCES_USED value=1
D 01:30:58.7150240 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=MaO tag=NUM_RESOURCES_SPENT_THIS_GAME value=5
D 01:30:58.7171380 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=MaO tag=NUM_CARDS_PLAYED_THIS_TURN value=1
D 01:30:58.7192660 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=MaO tag=NUM_MINIONS_PLAYED_THIS_TURN value=1
D 01:30:58.7209260 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[id=152 cardId= type=INVALID zone=HAND zonePos=5 player=2] tag=ZONE_POSITION value=4
D 01:30:58.7235850 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[id=106 cardId= type=INVALID zone=HAND zonePos=4 player=2] tag=ZONE_POSITION value=3
D 01:30:58.7280780 PowerTaskList.DebugPrintPower() -     SHOW_ENTITY - Updating Entity=[id=101 cardId= type=INVALID zone=HAND zonePos=3 player=2] CardID=AT_029
D 01:30:58.7308470 PowerTaskList.DebugPrintPower() -         tag=TRIGGER_VISUAL value=1
D 01:30:58.7328780 PowerTaskList.DebugPrintPower() -         tag=HEALTH value=1
D 01:30:58.7349110 PowerTaskList.DebugPrintPower() -         tag=ATK value=2
D 01:30:58.7366470 PowerTaskList.DebugPrintPower() -         tag=COST value=1
D 01:30:58.7423350 PowerTaskList.DebugPrintPower() -         tag=ZONE value=PLAY
D 01:30:58.7434530 PowerTaskList.DebugPrintPower() -         tag=CARDTYPE value=MINION
D 01:30:58.7448540 PowerTaskList.DebugPrintPower() -         tag=RARITY value=COMMON
D 01:30:58.7460190 PowerTaskList.DebugPrintPower() -         tag=CREATOR value=1
D 01:30:58.7470640 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[id=101 cardId= type=INVALID zone=HAND zonePos=3 player=2] tag=ZONE_POSITION value=2
D 01:30:58.7483370 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[id=101 cardId= type=INVALID zone=HAND zonePos=3 player=2] tag=EXHAUSTED value=1
D 01:30:58.7496110 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=[id=101 cardId= type=INVALID zone=HAND zonePos=3 player=2] tag=JUST_PLAYED value=1
D 01:30:58.7509770 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=MaO tag=LAST_CARD_PLAYED value=101
D 01:30:58.7876720 PowerTaskList.DebugDump() - Block End=(null)
D 01:30:58.7894120 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=133
D 01:30:58.7912350 PowerProcessor.DoTaskListForCard() - unhandled BlockType PLAY for sourceEntity [id=101 cardId= type=INVALID zone=HAND zonePos=3 player=2]
D 01:30:59.1765740 GameState.DebugPrintPowerList() - Count=21
D 01:30:59.1781430 GameState.DebugPrintPower() - BLOCK_START BlockType=PLAY Entity=[name=Dagger Mastery id=67 zone=PLAY zonePos=0 cardId=CS2_083b player=2] EffectCardId= EffectIndex=0 Target=0
D 01:30:59.1797420 GameState.DebugPrintPower() -     TAG_CHANGE Entity=MaO tag=RESOURCES_USED value=3
D 01:30:59.1808460 GameState.DebugPrintPower() -     TAG_CHANGE Entity=MaO tag=NUM_RESOURCES_SPENT_THIS_GAME value=7
D 01:30:59.1820380 GameState.DebugPrintPower() -     BLOCK_START BlockType=POWER Entity=[name=Dagger Mastery id=67 zone=PLAY zonePos=0 cardId=CS2_083b player=2] EffectCardId= EffectIndex=-1 Target=0
D 01:30:59.1835240 GameState.DebugPrintPower() -         FULL_ENTITY - Creating ID=157 CardID=CS2_082
D 01:30:59.1846390 GameState.DebugPrintPower() -             tag=ATK value=1
D 01:30:59.1858470 GameState.DebugPrintPower() -             tag=COST value=1
D 01:30:59.1875100 GameState.DebugPrintPower() -             tag=ZONE value=PLAY
D 01:30:59.1889760 GameState.DebugPrintPower() -             tag=CONTROLLER value=2
D 01:30:59.1913520 GameState.DebugPrintPower() -             tag=ENTITY_ID value=157
D 01:30:59.1930120 GameState.DebugPrintPower() -             tag=DURABILITY value=2
D 01:30:59.1942240 GameState.DebugPrintPower() -             tag=FACTION value=NEUTRAL
D 01:30:59.1953600 GameState.DebugPrintPower() -             tag=CARDTYPE value=WEAPON
D 01:30:59.1963760 GameState.DebugPrintPower() -             tag=RARITY value=FREE
D 01:30:59.1973650 GameState.DebugPrintPower() -             tag=CREATOR value=67
D 01:30:59.1983410 GameState.DebugPrintPower() -         TAG_CHANGE Entity=MaO tag=334 value=157
D 01:30:59.1994230 GameState.DebugPrintPower() -         BLOCK_START BlockType=TRIGGER Entity=[name=Buccaneer id=101 zone=PLAY zonePos=2 cardId=AT_029 player=2] EffectCardId= EffectIndex=0 Target=0
D 01:30:59.2008830 GameState.DebugPrintPower() -             FULL_ENTITY - Creating ID=158 CardID=
D 01:30:59.2025700 GameState.DebugPrintPower() -                 tag=ZONE value=SETASIDE
D 01:30:59.2045810 GameState.DebugPrintPower() -                 tag=CONTROLLER value=2
D 01:30:59.2057740 GameState.DebugPrintPower() -                 tag=ENTITY_ID value=158
D 01:30:59.2068840 GameState.DebugPrintPower() -             SHOW_ENTITY - Updating Entity=158 CardID=AT_029e
D 01:30:59.2085580 GameState.DebugPrintPower() -                 tag=ATTACHED value=157
D 01:30:59.2097560 GameState.DebugPrintPower() -                 tag=ZONE value=PLAY
D 01:30:59.2107630 GameState.DebugPrintPower() -                 tag=CARDTYPE value=ENCHANTMENT
D 01:30:59.2119990 GameState.DebugPrintPower() -                 tag=CREATOR value=101
D 01:30:59.2130940 GameState.DebugPrintPower() -             META_DATA - Meta=TARGET Data=0 Info=1
D 01:30:59.2141470 GameState.DebugPrintPower() -                 Info[0] = 157
D 01:30:59.2151430 GameState.DebugPrintPower() -         BLOCK_END
D 01:30:59.2160590 GameState.DebugPrintPower() -     BLOCK_END
D 01:30:59.2169230 GameState.DebugPrintPower() -     TAG_CHANGE Entity=MaO tag=HEROPOWER_ACTIVATIONS_THIS_TURN value=1
D 01:30:59.2183110 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Dagger Mastery id=67 zone=PLAY zonePos=0 cardId=CS2_083b player=2] tag=EXHAUSTED value=1
D 01:30:59.2202000 GameState.DebugPrintPower() -     TAG_CHANGE Entity=157 tag=ATK value=2
D 01:30:59.2217900 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Valeera Sanguinar id=66 zone=PLAY zonePos=0 cardId=HERO_03 player=2] tag=ATK value=2
D 01:30:59.2237930 GameState.DebugPrintPower() -     BLOCK_START BlockType=TRIGGER Entity=MaO EffectCardId= EffectIndex=-1 Target=0
D 01:30:59.2256260 GameState.DebugPrintPower() -         TAG_CHANGE Entity=MaO tag=NUM_TIMES_HERO_POWER_USED_THIS_GAME value=1
D 01:30:59.2273670 GameState.DebugPrintPower() -     BLOCK_END
D 01:30:59.2287730 GameState.DebugPrintPower() -     TAG_CHANGE Entity=MaO tag=NUM_OPTIONS_PLAYED_THIS_TURN value=2
D 01:30:59.2303820 GameState.DebugPrintPower() - BLOCK_END
D 01:31:00.0583280 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=133
D 01:31:00.2035430 PowerTaskList.DebugDump() - ID=134 ParentID=133 PreviousID=0 TaskCount=0
D 01:31:00.2077910 PowerTaskList.DebugPrintPower() - BLOCK_START BlockType=POWER Entity=[name=Buccaneer id=101 zone=PLAY zonePos=2 cardId=AT_029 player=2] EffectCardId= EffectIndex=-1 Target=0
D 01:31:00.2108460 PowerTaskList.DebugPrintPower() - BLOCK_END
D 01:31:00.2171120 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=134
D 01:31:00.2214030 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=134
D 01:31:00.2240830 PowerTaskList.DebugDump() - ID=135 ParentID=0 PreviousID=133 TaskCount=2
D 01:31:00.2308650 PowerTaskList.DebugDump() - Block Start=(null)
D 01:31:00.2343380 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=MaO tag=COMBO_ACTIVE value=1
D 01:31:00.2371180 PowerTaskList.DebugPrintPower() -     TAG_CHANGE Entity=MaO tag=NUM_OPTIONS_PLAYED_THIS_TURN value=1
D 01:31:00.2401490 PowerTaskList.DebugPrintPower() - BLOCK_END
D 01:31:00.2424180 PowerProcessor.PrepareHistoryForCurrentTaskList() - m_currentTaskList=135
D 01:31:00.2448520 PowerProcessor.DoTaskListForCard() - unhandled BlockType PLAY for sourceEntity [name=Buccaneer id=101 zone=PLAY zonePos=2 cardId=AT_029 player=2]
D 01:31:00.2502390 PowerProcessor.EndCurrentTaskList() - m_currentTaskList=135
D 01:31:00.9950680 GameState.DebugPrintPowerList() - Count=46
D 01:31:01.0009080 GameState.DebugPrintPower() - BLOCK_START BlockType=ATTACK Entity=[name=Valeera Sanguinar id=66 zone=PLAY zonePos=0 cardId=HERO_03 player=2] EffectCardId= EffectIndex=-1 Target=[name=Knife Juggler id=89 zone=PLAY zonePos=1 cardId=NEW1_019 player=1]
D 01:31:01.0084000 GameState.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=PROPOSED_ATTACKER value=66
D 01:31:01.0112470 GameState.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=PROPOSED_DEFENDER value=89
D 01:31:01.0138760 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Valeera Sanguinar id=66 zone=PLAY zonePos=0 cardId=HERO_03 player=2] tag=ATTACKING value=1
D 01:31:01.0169320 GameState.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NEXT_STEP value=MAIN_ACTION
D 01:31:01.0202310 GameState.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=STEP value=MAIN_COMBAT
D 01:31:01.0228160 GameState.DebugPrintPower() -     TAG_CHANGE Entity=MaO tag=NUM_OPTIONS_PLAYED_THIS_TURN value=3
D 01:31:01.0270840 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Knife Juggler id=89 zone=PLAY zonePos=1 cardId=NEW1_019 player=1] tag=DEFENDING value=1
D 01:31:01.0300300 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Knife Juggler id=89 zone=PLAY zonePos=1 cardId=NEW1_019 player=1] tag=PREDAMAGE value=2
D 01:31:01.0323260 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Knife Juggler id=89 zone=PLAY zonePos=1 cardId=NEW1_019 player=1] tag=PREDAMAGE value=0
D 01:31:01.0340760 GameState.DebugPrintPower() -     META_DATA - Meta=DAMAGE Data=2 Info=1
D 01:31:01.0370710 GameState.DebugPrintPower() -         Info[0] = [name=Knife Juggler id=89 zone=PLAY zonePos=1 cardId=NEW1_019 player=1]
D 01:31:01.0444740 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Knife Juggler id=89 zone=PLAY zonePos=1 cardId=NEW1_019 player=1] tag=LAST_AFFECTED_BY value=66
D 01:31:01.0472580 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Knife Juggler id=89 zone=PLAY zonePos=1 cardId=NEW1_019 player=1] tag=DAMAGE value=2
D 01:31:01.0489260 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Valeera Sanguinar id=66 zone=PLAY zonePos=0 cardId=HERO_03 player=2] tag=PREDAMAGE value=2
D 01:31:01.0505490 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Valeera Sanguinar id=66 zone=PLAY zonePos=0 cardId=HERO_03 player=2] tag=PREDAMAGE value=0
D 01:31:01.0520750 GameState.DebugPrintPower() -     META_DATA - Meta=DAMAGE Data=2 Info=1
D 01:31:01.0536580 GameState.DebugPrintPower() -         Info[0] = [name=Valeera Sanguinar id=66 zone=PLAY zonePos=0 cardId=HERO_03 player=2]
D 01:31:01.0566300 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Valeera Sanguinar id=66 zone=PLAY zonePos=0 cardId=HERO_03 player=2] tag=LAST_AFFECTED_BY value=89
D 01:31:01.0595290 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Valeera Sanguinar id=66 zone=PLAY zonePos=0 cardId=HERO_03 player=2] tag=DAMAGE value=2
D 01:31:01.0620950 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Valeera Sanguinar id=66 zone=PLAY zonePos=0 cardId=HERO_03 player=2] tag=NUM_ATTACKS_THIS_TURN value=1
D 01:31:01.0641780 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Valeera Sanguinar id=66 zone=PLAY zonePos=0 cardId=HERO_03 player=2] tag=EXHAUSTED value=1
D 01:31:01.0656190 GameState.DebugPrintPower() -     BLOCK_START BlockType=TRIGGER Entity=MaO EffectCardId= EffectIndex=3 Target=0
D 01:31:01.0669630 GameState.DebugPrintPower() -         TAG_CHANGE Entity=[name=Wicked Knife id=157 zone=PLAY zonePos=0 cardId=CS2_082 player=2] tag=PREDAMAGE value=1
D 01:31:01.0683750 GameState.DebugPrintPower() -         TAG_CHANGE Entity=[name=Wicked Knife id=157 zone=PLAY zonePos=0 cardId=CS2_082 player=2] tag=PREDAMAGE value=0
D 01:31:01.0699790 GameState.DebugPrintPower() -         META_DATA - Meta=DAMAGE Data=1 Info=1
D 01:31:01.0713570 GameState.DebugPrintPower() -             Info[0] = [name=Wicked Knife id=157 zone=PLAY zonePos=0 cardId=CS2_082 player=2]
D 01:31:01.0735260 GameState.DebugPrintPower() -         TAG_CHANGE Entity=[name=Wicked Knife id=157 zone=PLAY zonePos=0 cardId=CS2_082 player=2] tag=LAST_AFFECTED_BY value=3
D 01:31:01.0758790 GameState.DebugPrintPower() -         TAG_CHANGE Entity=[name=Wicked Knife id=157 zone=PLAY zonePos=0 cardId=CS2_082 player=2] tag=DAMAGE value=1
D 01:31:01.0780950 GameState.DebugPrintPower() -     BLOCK_END
D 01:31:01.0796870 GameState.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=PROPOSED_ATTACKER value=0
D 01:31:01.0813090 GameState.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=PROPOSED_DEFENDER value=0
D 01:31:01.0828990 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Valeera Sanguinar id=66 zone=PLAY zonePos=0 cardId=HERO_03 player=2] tag=ATTACKING value=0
D 01:31:01.0849170 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Knife Juggler id=89 zone=PLAY zonePos=1 cardId=NEW1_019 player=1] tag=DEFENDING value=0
D 01:31:01.0876070 GameState.DebugPrintPower() - BLOCK_END
D 01:31:01.0894350 GameState.DebugPrintPower() - BLOCK_START BlockType=DEATHS Entity=GameEntity EffectCardId= EffectIndex=0 Target=0
D 01:31:01.0913620 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Adys tag=NUM_MINIONS_PLAYER_KILLED_THIS_TURN value=1
D 01:31:01.0960240 GameState.DebugPrintPower() -     TAG_CHANGE Entity=GameEntity tag=NUM_MINIONS_KILLED_THIS_TURN value=1
D 01:31:01.0972790 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Knife Juggler id=89 zone=PLAY zonePos=1 cardId=NEW1_019 player=1] tag=EXHAUSTED value=0
D 01:31:01.0985940 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Knife Juggler id=89 zone=PLAY zonePos=1 cardId=NEW1_019 player=1] tag=ZONE value=GRAVEYARD
D 01:31:01.0999480 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Adys tag=NUM_FRIENDLY_MINIONS_THAT_DIED_THIS_TURN value=1
D 01:31:01.1011840 GameState.DebugPrintPower() -     TAG_CHANGE Entity=Adys tag=NUM_FRIENDLY_MINIONS_THAT_DIED_THIS_GAME value=1
D 01:31:01.1029060 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Knife Juggler id=89 zone=PLAY zonePos=1 cardId=NEW1_019 player=1] tag=ZONE_POSITION value=0
D 01:31:01.1047080 GameState.DebugPrintPower() -     TAG_CHANGE Entity=[name=Knife Juggler id=89 zone=PLAY zonePos=1 cardId=NEW1_019 player=1] tag=DAMAGE value=0
